"Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","priority_index","Country","priority_index_level","crrdr_d","priority_index_rank"
0.351780102759815,-0.727620602586894,0.987063360485686,-0.375432280746398,-0.478164581886683,0.286186733328193,0.937108852986175,0.250864793271663,0.294674376796187,1.27572530727422,"MEX","Low","CORR1815",1811
0.199255440191781,-0.692899790560394,1.15994205797749,-0.267357630499805,-0.532457115551503,0.330259852896597,0.746271222649626,0.627020888696896,0.340882929230069,1.36575196432943,"MEX","Low","CORR1813",1696
0.677983450003879,-0.840377125574356,1.1000949688316,-0.372960529012498,-0.596773762467635,0.137317633890638,0.801564647886997,0.199489076590388,0.0817430278002928,1.54146171282857,"MEX","Low","CORR1812",1463
5.61261927035114,-1.44556703909132,1.04725957110407,0.154883856789493,-0.279097906633484,-0.997067569244801,-0.851869800378208,0.475977721786319,0.234699215758393,5.88964445002356,"MEX","High","CORR2384",13
5.40731055420525,-1.63811878239142,1.30589034386079,0.275581796218667,-0.18635860620864,-1.02668091633396,-0.847284810514946,0.256227008709759,0.114425851666112,5.79894733249336,"MEX","High","CORR2383",20
5.62876270467806,-1.40559286353678,0.990468594710092,0.135411065914793,-0.29350569307655,-0.987917452857304,-0.8707267734444,0.557890771953847,0.24633973938898,5.88554916050381,"MEX","High","CORR2381",14
5.40108809840269,-1.6385354456494,1.30076717995701,0.274948197029716,-0.183820700457674,-1.02667108966352,-0.849205723140654,0.256648940525847,0.107149812740316,5.79211069557635,"MEX","High","CORR2385",22
5.54553958207162,-1.45819124516569,1.10137253707131,0.190194299359503,-0.277715406602988,-0.990231910382494,-0.902174518365244,0.551744742016046,0.222809323865936,5.83886568001147,"MEX","High","CORR2382",19
1.46369248499072,-1.92687367869182,0.988419513727091,-0.621354028972923,-0.951514746346606,-0.0626989565850937,-0.0359732114110093,-0.0735668684799997,1.01525427784408,2.61384984254455,"MEX","Medium","CORR2198",536
2.88849762879652,-1.50441733292667,-0.526276966123766,-1.41363573466178,-1.07865520022448,-0.236312085308237,0.487914601983933,-0.392161365036837,0.949463473558589,3.29903887643746,"MEX","Medium","CORR2199",243
1.89279752203039,-1.73934975209635,0.376557088059591,-0.933697916161821,-0.970504158412034,-0.0898163674222778,0.220607491149545,-0.353432175306692,1.03881294420356,2.59804065789778,"MEX","Medium","CORR2197",546
1.4380283580157,-1.95620730024236,1.03592619704371,-0.595426968090929,-0.921410658788149,-0.0586881002912882,-0.0173148253471769,-0.0238040500916915,1.02446331485313,2.63966203247693,"MEX","Medium","CORR2196",516
1.31286643060386,-2.04955726631043,1.27075322330081,-0.493776447111345,-0.949049268390945,-0.0752264058338126,-0.142500039982111,-0.0339682797726997,1.03219789280868,2.74574525530352,"MEX","Medium","CORR2200",450
0.463733917522317,0.721269145147598,-1.23627079304999,0.0293247835954432,1.35790897537973,1.08908847084556,0.631846328455873,0.0351602249503907,0.175250120658177,1.50454105950984,"MEX","Low","CORR0037",1510
0.40718558018439,-0.211025139285703,-2.94426975137443,-1.81195719559271,0.0942181819540342,0.728518945993967,1.18779860636896,0.518147654679153,-0.0914812380823113,2.97977450069281,"MEX","Medium","CORR0040",341
0.374670590871508,0.349058237150216,-1.84806770147684,-0.186864114869326,1.69569064179776,0.927582737082755,0.643340149409038,0.419593668361274,0.0649339355681887,1.9177001678647,"MEX","Low","CORR0039",1086
0.48036480365804,0.333467995568753,-2.26859426958017,-0.423347009320788,1.45452456960938,0.758203548307542,0.249530162694839,-0.110496182285803,-0.0460215190745957,2.34274864392961,"MEX","Medium","CORR1990",714
0.540478464398869,-0.492502554348869,-3.06634031420777,-1.87594299477782,0.0243007751390739,0.478972349690439,0.785965175781848,0.540639717629567,-0.461419390550856,3.15231956804112,"MEX","Medium","CORR1989",276
-0.853130874567597,-1.35058268242935,-1.34670751220164,-0.225542896075713,1.59389778004741,0.338178965370668,-0.309237878432729,0.218584751860822,-0.354329994573874,2.08938435780468,"MEX","Medium","CORR1986",941
-0.0671302902236011,-0.139108070942221,-0.51153675304284,-0.206279673278635,0.81071817448109,0.923471159881072,0.936727259916978,-0.822138696448344,-0.0965960804769269,0.534347621853398,"MEX","Low","CORR0038",2351
-0.342128463614474,-0.744370521915143,-0.753966346043309,-0.00473344133971801,1.36308903978774,0.599485935137616,0.171959474519483,0.233537290894054,-0.496679000174631,1.11337532327483,"MEX","Low","CORR0036",2024
-0.0913085029595669,-0.0872289219041293,-0.512793038751093,-0.216174073752275,0.682838386033654,0.907951372612214,0.75407073556338,-0.916173245504954,-0.122606843561225,0.528112514641392,"MEX","Low","CORR1988",2352
0.440307140044724,0.797308507029548,-1.23269365949714,0.0175914057934728,1.18978060374117,1.07324070435483,0.405462637208522,-0.0905385816590602,0.145820138195311,1.53267899154406,"MEX","Low","CORR1987",1475
-1.96827926634142,-0.361742693356835,0.437530666847054,-0.834527869266731,-0.71188548604337,-0.672654796026569,-0.911561796534032,-0.501769797578695,0.0207305659053814,2.04851510390775,"COL","Medium","CORR1558",977
-1.5370121966817,1.20772367411796,1.7066956895586,-0.310450822216942,-1.22694654855003,0.168830953450201,0.0703360586919641,-0.433564813898731,0.332971070821987,2.5949591793574,"COL","Medium","CORR1556",548
-2.15891155433701,-0.46896404978702,0.750249376433178,-0.684789875812098,-0.715819411048289,-0.671433351456989,-1.04578408824059,-0.407359185037286,0.026635979933804,2.33317391256649,"COL","Medium","CORR1557",719
-1.02229662375994,1.34128075595355,0.874514610261738,-0.742323427563083,-1.31889420710077,0.0505366670184634,0.161597922553433,-0.796374303598331,0.384047030628983,1.89971057185129,"COL","Low","CORR1560",1107
-1.53570987002431,1.14917748465462,1.69186045411359,-0.323948579625419,-1.21776367619738,0.137070860347267,0.0505216030794751,-0.495310749818272,0.330332649084584,2.55761715124071,"COL","Medium","CORR1559",576
1.62471697774034,-1.76472297593997,1.13476403391688,-0.561819245282579,-0.882746356324937,0.0108008507930045,0.168936644738291,0.0668103110757342,0.559679863504568,2.65360921241984,"MEX","Medium","CORR2119",503
1.59878041103311,-1.79621597288147,1.18168785694509,-0.535731800416761,-0.848906359386419,0.0148700722694787,0.191542868165134,0.119463342119078,0.568949757936348,2.6793426087735,"MEX","Medium","CORR2116",484
1.47303994855076,-1.88926395142597,1.41514808063279,-0.435254109117642,-0.881557679452515,-0.00341623745668485,0.0578325895413272,0.105015484488925,0.576083256764045,2.78241065594257,"MEX","Medium","CORR2120",428
2.05334673403339,-1.57818434963902,0.521819891373577,-0.874734916650733,-0.902544556885279,-0.0172644544275472,0.422850444145026,-0.213909302522261,0.582927799150379,2.64181654371462,"MEX","Medium","CORR2117",510
3.04514456147808,-1.35495326833087,-0.390137073392578,-1.35863443568268,-1.00943083600589,-0.170778113510801,0.678015927172883,-0.253326679160866,0.49161501792276,3.35574294243397,"MEX","Medium","CORR2118",235
2.05334672644555,-1.57818437101165,0.521819873324341,-0.874734925094508,-0.902544559430918,-0.0172644691046645,0.422850413536374,-0.213909307919577,0.582927795165766,2.64181654701956,"MEX","Medium","CORR1497",509
1.59878040485539,-1.7962159902822,1.18168784225013,-0.535731807291338,-0.848906361458974,0.0148700603199671,0.191542843244815,0.119463337724803,0.568949754692238,2.67934261027156,"MEX","Medium","CORR1496",483
1.47303993867985,-1.88926397922931,1.41514805715281,-0.435254120102021,-0.881557682764099,-0.00341625654992594,0.0578325497229918,0.105015477467638,0.576083251580522,2.7824106576533,"MEX","Medium","CORR1500",427
1.62471696753368,-1.764723004689,1.13476400963826,-0.561819256640577,-0.88274635974916,0.0108008310503337,0.16893660356559,0.0668103038156281,0.559679858144735,2.65360921490726,"MEX","Medium","CORR1499",502
3.04514455409169,-1.35495328913609,-0.390137090962631,-1.35863444390228,-1.00943083848394,-0.17077812779826,0.67801589737685,-0.25332668441489,0.491615014043933,3.35574294617448,"MEX","Medium","CORR1498",234
0.0331309488151799,-0.824947259638832,1.44741639518304,-0.332662161905541,-0.601268235567958,-0.0889454743915974,0.230358837477664,0.333890273303081,-0.225056417154838,1.66632825757702,"GTM","Low","CORR0076",1332
0.358922750114115,-0.679733163608482,0.987414214517105,-0.556104584711233,-0.632428125771401,-0.120366194228188,0.339525379584185,0.174944807375324,-0.176365233834557,1.25133910083922,"GTM","Low","CORR0078",1843
0.0788262453101453,-0.307795465417466,1.52608909423793,-0.258653155626893,-0.666803816921191,0.175193308545147,0.531613687995488,0.489776879785988,-0.296577406578593,1.55881350681638,"GTM","Low","CORR0079",1443
1.3935661528067,0.0269086354902892,-0.0536024090297918,-0.40818670818932,0.483874187666837,-0.118130718582134,0.861844872445415,-1.12901800451502,-0.272548792503285,1.39485623458699,"GTM","Low","CORR0077",1658
0.0847778197259302,-0.813093153426805,1.35603150395228,-0.374550005083267,-0.555539896889896,-0.0866543144819857,0.340061004189761,0.255253751714407,-0.253913482714849,1.58339167440596,"GTM","Low","CORR0080",1408
1.40214199854604,2.48444552553523,-1.84774477780919,-0.997263668870165,-0.0649987739063324,-0.630199071726188,-0.629790046317366,0.908347862560238,-0.40843107011907,3.39891637398743,"CRI","Medium","CORR1349",227
-0.5330194439898,0.261393642121055,0.89256047081162,-0.779479670574584,-0.697685198077849,-0.833594455759194,0.132136053574389,-0.355804361030814,-1.12135275911519,1.07196108038863,"CRI","Low","CORR1348",2075
1.02634459537625,2.75675789306629,-1.02752541410675,-0.600241384369568,-0.408926132385328,-0.441754149146891,-1.10801286570152,1.38649477143999,-0.320012527621439,3.11591171025056,"CRI","Medium","CORR1346",284
1.38920639677811,2.85821111938544,-1.43488281139437,-0.824819069726563,-0.330989209748786,-0.453631871497892,-0.690755762103701,0.932448560320611,-0.345866132295803,3.48685444179461,"CRI","Medium","CORR1347",211
0.618487698027691,2.70828620851247,-0.491668672498392,-0.334250672835325,-0.671080734409909,-0.439510482780722,-1.79141245959483,1.81901351302977,-0.257700215055311,2.82118402507649,"CRI","Medium","CORR1350",410
0.12744779633222,-1.20017369628555,-1.19463536983786,-1.79713703518287,0.576410290378559,-1.68125623354191,0.912658120399572,0.504064909119011,-0.126501489439497,1.69817946899416,"MEX","Low","CORR1473",1306
-0.549874020609647,-1.39901052050179,0.0279550819723816,-0.888074831656904,0.959031646452376,-1.65581342647724,0.135124817295088,0.859032672323012,-0.08716445641482,1.50345381093806,"MEX","Low","CORR1475",1513
-0.986805481261001,-1.74119945832783,0.428589081135831,-0.983957022041917,0.663831844717018,-1.62872922221431,0.333042562321524,0.98039531951927,-0.247742063960009,2.04676554885916,"MEX","Medium","CORR1471",981
-0.0941654766158598,-1.23858529953615,-0.895651616504715,-1.6350129325926,0.539178951214471,-1.64946183625706,0.70259270919317,0.81965155573751,-0.0969261687345978,1.53138907510824,"MEX","Low","CORR1474",1476
-0.621189187351865,-1.59532243264465,-0.0739109011005055,-1.24684909917724,0.649075136212465,-1.65769205350618,0.563803527880253,0.671473455855217,-0.23918062749404,1.71359052631707,"MEX","Low","CORR1472",1292
-0.805435003697999,1.19601655726526,0.101217966141823,-0.810199451617744,-0.671138825060798,0.28428608627836,0.470338046964854,1.08822425412584,0.118938413174805,1.44548477235304,"MEX","Low","CORR1414",1588
-1.43428282343526,0.83270991181525,1.01765231752026,-0.521899224397038,-0.789136029549713,0.270565061488707,0.390389430381281,-0.247348108824564,0.193257555073184,1.94581326292919,"MEX","Low","CORR1411",1062
-1.37391066569497,0.693103757063386,1.01408071013754,-0.429755585231809,-0.564462099247916,0.242026013361512,0.373692753985489,0.913213974750403,-0.00528634805087507,1.84292783961793,"MEX","Low","CORR1415",1165
-1.64136453832949,0.415028825433987,1.72239752385007,-0.138305661006379,-0.380938015296724,0.255991354018814,0.669757711426445,0.227521338055747,-0.188965541229333,2.41515624831843,"MEX","Medium","CORR1413",664
-1.45035063987451,0.849991365838385,0.986041887223364,-0.526225753891635,-0.822558893886999,0.269685278534617,0.288336856068593,-0.0688675451985493,0.231165143316706,1.94891788024617,"MEX","Low","CORR1412",1058
-0.78363243973818,-0.624932406121251,-1.58444036537613,-1.27329132244053,0.514497852479386,-0.365231297919332,0.0688411705321413,0.530096237219739,-0.204108416992366,1.87485241666211,"SLV","Low","CORR2152",1129
-1.61035451036037,-1.33599754674462,-0.4703670475569,-0.967544165866576,0.445781866614253,-0.382695709093445,0.0819146740740697,0.667401865157509,-0.365257633366689,2.14461564234084,"SLV","Medium","CORR2151",893
-0.517153437757912,-0.280322801915167,-0.836066065672233,-0.127106281283208,1.75590958461654,-0.338351636475377,-0.182298701358866,-0.584703221443864,-0.136811340187829,1.02226954255081,"SLV","Low","CORR2155",2118
-0.690544068737596,-0.618418133919378,-0.711861841371913,-0.074300337594302,1.90338627945193,-0.449383059146842,-0.209419659594578,-0.827595277581293,-0.238650785083705,1.16877687367196,"SLV","Low","CORR2153",1957
-0.918081052608067,-0.777619679110276,-0.575427002750737,-0.237374426081793,1.21609010992933,-0.493316804923672,-0.898326368505324,1.07389484602922,-0.280809942915297,1.33367215611341,"SLV","Low","CORR2154",1750
-1.16447626163313,-0.656529096441942,-0.148769494637918,-0.941989270778271,-0.71694215585121,0.191967519029131,-0.467292325983071,-0.992374306879791,0.145916757095413,1.34505307736043,"COL","Low","CORR1580",1738
-1.96522414382118,-0.809362797644637,0.709981845082039,-0.399647111092718,-0.378024642869745,0.407551396140737,-0.433227930280088,-0.104285383618739,-0.0498469124171609,2.24081420336781,"COL","Medium","CORR1577",795
-1.7608618615786,-0.673637954125843,0.415642795657769,-0.547600885809455,-0.414278880120998,0.410071335884516,-0.326738817590694,-0.226602839095999,-0.0449376966481967,1.93059097749448,"COL","Low","CORR1576",1078
-1.29274399093558,-0.645377330023427,-0.0901706638254428,-0.879208213366809,-0.574374624857328,0.255852621639652,-0.273627854869568,-1.01815003127063,-0.00583578620623521,1.4476980599638,"COL","Low","CORR1579",1584
-1.27624754663248,-0.526362738807057,-0.214171551190916,-0.906139519488288,-0.578382801249996,0.305705265357518,-0.283353651802552,-0.700174769543893,0.0253724378457917,1.3970450910509,"COL","Low","CORR1578",1657
0.0501685113013002,1.05408023926386,1.52651546126335,0.560022328700557,0.621857125017415,-0.462962498675648,-0.531756104894243,-0.00576212132900145,-0.509644480004261,1.85576169908984,"CRI","Low","CORR0944",1155
-0.234241976975195,0.313676331303179,1.18169800908005,0.0848317954979647,0.448184138489484,-0.682895580965917,-0.424904321728425,0.402144587970125,-0.588450067538285,1.24485835710768,"CRI","Low","CORR0942",1853
1.06683624396227,2.48119330613273,0.421228190188004,-0.0624351217987404,-0.172189117470591,-0.130302049059548,-0.261882798707119,0.0300359391530736,-0.30382932990662,2.73347635476117,"NIC","Medium","CORR0943",456
1.40065607472767,1.52285256065731,0.610960718203299,-0.0276331218319562,0.325000028430414,-0.605175912489137,0.0195374975717429,-1.27451067829196,-0.710836310640395,2.15735726303261,"CRI","Medium","CORR0945",877
1.1977141187034,2.45215204416872,0.207657279953417,-0.168911752215788,-0.0845583106158002,-0.160130602084065,-0.08073101718446,-0.123855012870307,-0.324356979331265,2.73691254953094,"NIC","Medium","CORR0941",454
-0.865109428229414,-1.95782639043873,-0.846053862161817,-1.14789578777688,0.267226882809723,0.117566224337462,0.0448095676237864,0.281784039356134,0.651437831495333,2.30158763369738,"COL","Medium","CORR1585",745
-0.118759451436973,-1.50285903540569,-1.29749052874482,-1.44276928496115,-0.101009201092318,0.0630833554424394,0.137684561383054,-0.448772433476462,0.273630604828072,1.98901250870592,"COL","Low","CORR1582",1025
-1.13951252019322,-2.00992373976011,0.0670291917873932,-0.726348650262238,0.0414208587991845,0.115054560488646,-0.397520809085721,0.312334239687283,0.211039236620458,2.31144438303846,"COL","Medium","CORR1581",739
-1.09203800273609,-2.0832468033012,-0.512007227739956,-0.980021764234165,0.303261258315171,0.126843293782802,-0.0531436760723008,0.385929334572479,0.629676987243116,2.40720079015907,"COL","Medium","CORR1584",666
-0.455766239562254,-1.81389789953805,-0.641434250134899,-1.15998054397683,-0.0489020413337869,0.0249942670189434,0.0276585255603157,-0.694850956319649,0.212691398267153,1.97721681975432,"COL","Low","CORR1583",1037
